# time_ms,q_0,q_1,q_2,q_3,q_4,q_5,q_6,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,tau_J_0,tau_J_1,tau_J_2,tau_J_3,tau_J_4,tau_J_5,tau_J_6,O_dP_EE_c_0,O_dP_EE_c_1,O_dP_EE_c_2,O_dP_EE_c_3,O_dP_EE_c_4,O_dP_EE_c_5
9689040.000000,2.267981,-1.173794,-1.720131,-1.454370,-1.161072,1.663438,0.533766,-0.011594,-0.365334,-0.289386,-0.260379,-0.308476,0.404823,0.118309,-2.000689,36.464581,22.833664,8.664122,0.147794,1.760665,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689041.000000,2.267961,-1.174169,-1.720417,-1.454625,-1.161387,1.663844,0.533893,-0.014289,-0.367529,-0.288859,-0.258082,-0.309348,0.400065,0.122686,-1.901507,36.758160,22.809860,8.664122,0.189908,1.800033,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689042.000000,2.267933,-1.174553,-1.720704,-1.454873,-1.161683,1.664251,0.534019,-0.018720,-0.370888,-0.285717,-0.252059,-0.307524,0.399306,0.120708,-1.679339,37.150921,22.809860,8.636351,0.171598,1.786300,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689043.000000,2.267909,-1.174921,-1.720994,-1.455124,-1.161997,1.664663,0.534139,-0.022532,-0.373241,-0.287340,-0.259192,-0.308694,0.400174,0.122186,-1.552386,37.392925,22.833664,8.612547,0.207303,1.741439,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689044.000000,2.267878,-1.175295,-1.721282,-1.455378,-1.162316,1.665071,0.534268,-0.024484,-0.373318,-0.289518,-0.257817,-0.309127,0.401675,0.122556,-1.330218,37.591290,22.881271,8.636351,0.243009,1.793624,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689045.000000,2.267843,-1.175667,-1.721576,-1.455621,-1.162620,1.665475,0.534383,-0.027084,-0.369497,-0.288366,-0.250415,-0.307425,0.399968,0.118963,-1.060443,37.714275,23.004257,8.537169,0.225614,1.806442,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689046.000000,2.267813,-1.176030,-1.721861,-1.455869,-1.162921,1.665881,0.534511,-0.029637,-0.366916,-0.290164,-0.250354,-0.306200,0.400199,0.123931,-0.885882,37.714275,23.079636,8.513365,0.201810,1.760665,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689047.000000,2.267774,-1.176396,-1.722149,-1.456118,-1.163226,1.666287,0.534635,-0.030046,-0.365714,-0.289292,-0.248442,-0.308422,0.400401,0.126065,-0.635943,37.761883,23.079636,8.441954,0.141385,1.727706,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689048.000000,2.267739,-1.176757,-1.722445,-1.456356,-1.163536,1.666694,0.534748,-0.032874,-0.364741,-0.288719,-0.252212,-0.310263,0.403617,0.124835,-0.413775,37.761883,23.202621,8.291197,0.069974,1.741439,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689049.000000,2.267699,-1.177129,-1.722733,-1.456599,-1.163852,1.667092,0.534875,-0.035813,-0.361161,-0.290049,-0.248213,-0.309812,0.399573,0.130226,-0.144000,37.908672,23.274033,8.243589,0.088285,1.800033,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689050.000000,2.267652,-1.177514,-1.723025,-1.456841,-1.164157,1.667487,0.534993,-0.039146,-0.369987,-0.290200,-0.246644,-0.313555,0.396072,0.124291,0.177350,38.130840,23.325607,8.144407,0.081876,1.877853,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689051.000000,2.267610,-1.177885,-1.723313,-1.457071,-1.164482,1.667892,0.535110,-0.042121,-0.367090,-0.289334,-0.240922,-0.322276,0.401004,0.121858,0.375715,38.226055,23.448593,7.969847,0.105680,1.858627,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689052.000000,2.267573,-1.178263,-1.723612,-1.457303,-1.164808,1.668289,0.535234,-0.038568,-0.369543,-0.290237,-0.237928,-0.325364,0.408611,0.124819,0.474897,38.424419,23.642990,7.846861,0.171598,1.825668,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689053.000000,2.267538,-1.178639,-1.723916,-1.457530,-1.165131,1.668698,0.535356,-0.038757,-0.371371,-0.291210,-0.232993,-0.325811,0.406716,0.127473,0.550275,38.595013,23.865158,7.600890,0.195402,1.793624,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689054.000000,2.267501,-1.179016,-1.724217,-1.457746,-1.165446,1.669108,0.535478,-0.039647,-0.371668,-0.298704,-0.229062,-0.325353,0.405863,0.123536,0.649457,38.717999,24.111130,7.327147,0.201810,1.741439,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689055.000000,2.267469,-1.179405,-1.724527,-1.457959,-1.165777,1.669507,0.535594,-0.036172,-0.376153,-0.299462,-0.219442,-0.331180,0.399794,0.125098,0.673261,38.888592,24.329330,7.057372,0.249418,1.714889,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689056.000000,2.267442,-1.179770,-1.724841,-1.458170,-1.166108,1.669909,0.535712,-0.035630,-0.373274,-0.298377,-0.215107,-0.330191,0.400793,0.122145,0.649457,38.912395,24.575302,6.882811,0.267728,1.767074,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689057.000000,2.267411,-1.180147,-1.725143,-1.458386,-1.166433,1.670311,0.535839,-0.032260,-0.373064,-0.299460,-0.215564,-0.327108,0.402551,0.120292,0.649457,38.936199,24.773666,6.736022,0.225614,1.812850,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689058.000000,2.267376,-1.180513,-1.725450,-1.458598,-1.166752,1.670699,0.535963,-0.032092,-0.377441,-0.301727,-0.212424,-0.330275,0.400017,0.118502,0.724836,38.936199,24.920456,6.585265,0.207303,1.844894,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689059.000000,2.267342,-1.180888,-1.725756,-1.458804,-1.167093,1.671102,0.536090,-0.034272,-0.373087,-0.305161,-0.208353,-0.331796,0.403474,0.118865,0.772443,38.912395,25.114853,6.486083,0.273221,1.838485,0.041976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689060.000000,2.267316,-1.181267,-1.726061,-1.459020,-1.167422,1.671494,0.536208,-0.030873,-0.368632,-0.305171,-0.212584,-0.330813,0.401938,0.120152,0.724836,38.983807,25.214035,6.462279,0.303434,1.844894,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689061.000000,2.267282,-1.181630,-1.726376,-1.459230,-1.167751,1.671887,0.536333,-0.033483,-0.370199,-0.307759,-0.211147,-0.325423,0.397329,0.119853,0.796247,38.936199,25.408432,6.414671,0.332731,1.812850,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689062.000000,2.267260,-1.182000,-1.726681,-1.459447,-1.168087,1.672283,0.536454,-0.029263,-0.364936,-0.306725,-0.212818,-0.330665,0.392725,0.118542,0.724836,38.936199,25.582993,6.438475,0.362943,1.806442,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689063.000000,2.267237,-1.182368,-1.726990,-1.459658,-1.168418,1.672673,0.536570,-0.029603,-0.364793,-0.305049,-0.213085,-0.334732,0.393447,0.115542,0.649457,38.936199,25.777390,6.438475,0.393156,1.812850,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689064.000000,2.267218,-1.182735,-1.727296,-1.459872,-1.168749,1.673057,0.536697,-0.022851,-0.363442,-0.302247,-0.213965,-0.336993,0.387124,0.122123,0.550275,39.011578,25.876572,6.462279,0.398649,1.858627,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689065.000000,2.267197,-1.183102,-1.727606,-1.460092,-1.169061,1.673435,0.536813,-0.021252,-0.362454,-0.304579,-0.214747,-0.327979,0.387647,0.118361,0.451093,39.130596,26.023361,6.513854,0.320829,1.923629,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689066.000000,2.267178,-1.183468,-1.727910,-1.460317,-1.169392,1.673822,0.536938,-0.017627,-0.364400,-0.303494,-0.217502,-0.330011,0.392662,0.114797,0.375715,39.205975,26.047165,6.636839,0.267728,1.988631,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689067.000000,2.267165,-1.183829,-1.728209,-1.460537,-1.169733,1.674208,0.537063,-0.016520,-0.360832,-0.296022,-0.218375,-0.334394,0.387965,0.114987,0.228925,39.205975,26.047165,6.736022,0.279630,2.020675,0.034652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689068.000000,2.267147,-1.184195,-1.728519,-1.460761,-1.170057,1.674594,0.537179,-0.016993,-0.359858,-0.299707,-0.220641,-0.331090,0.391508,0.112429,0.129743,39.130596,26.193954,6.783629,0.255826,1.995040,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689069.000000,2.267130,-1.184552,-1.728817,-1.460991,-1.170386,1.674987,0.537306,-0.018074,-0.356724,-0.304931,-0.225849,-0.336166,0.392517,0.119339,0.078168,39.082989,26.221725,6.958189,0.303434,1.988631,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689070.000000,2.267115,-1.184918,-1.729122,-1.461219,-1.170726,1.675364,0.537425,-0.018421,-0.360150,-0.304498,-0.225367,-0.338926,0.388053,0.116893,0.006757,39.035381,26.269333,7.104979,0.327238,2.014266,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689071.000000,2.267104,-1.185278,-1.729419,-1.461451,-1.171067,1.675749,0.537547,-0.017506,-0.357506,-0.301464,-0.229004,-0.342447,0.386411,0.116353,-0.116229,39.011578,26.193954,7.279540,0.393156,1.995040,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689072.000000,2.267092,-1.185645,-1.729722,-1.461683,-1.171404,1.676143,0.537675,-0.015203,-0.361327,-0.301759,-0.228686,-0.338628,0.388718,0.122941,-0.191607,38.960003,26.221725,7.450133,0.416959,1.981307,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689073.000000,2.267078,-1.186018,-1.730017,-1.461919,-1.171729,1.676532,0.537792,-0.014554,-0.361338,-0.299726,-0.231642,-0.338598,0.391846,0.117888,-0.215411,38.936199,26.170151,7.672301,0.381254,1.962081,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689074.000000,2.267063,-1.186379,-1.730308,-1.462159,-1.172063,1.676913,0.537912,-0.014010,-0.362393,-0.297408,-0.232405,-0.330530,0.390865,0.122695,-0.243182,38.936199,26.047165,7.946043,0.386747,2.020675,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689075.000000,2.267048,-1.186754,-1.730602,-1.462399,-1.172396,1.677302,0.538030,-0.013930,-0.364794,-0.293556,-0.234241,-0.332263,0.391005,0.119900,-0.243182,39.035381,25.951950,8.144407,0.344633,2.066451,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689076.000000,2.267041,-1.187111,-1.730898,-1.462639,-1.172717,1.677689,0.538159,-0.011623,-0.368843,-0.291779,-0.233901,-0.329451,0.388833,0.125258,-0.342364,39.035381,25.924179,8.267393,0.315336,2.039901,0.048385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689077.000000,2.267025,-1.187488,-1.731183,-1.462881,-1.173048,1.678071,0.538273,-0.013034,-0.369179,-0.291484,-0.236195,-0.329574,0.385738,0.124343,-0.314593,39.106792,25.801193,8.489561,0.339139,2.027084,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689078.000000,2.267007,-1.187850,-1.731477,-1.463127,-1.173367,1.678449,0.538403,-0.014343,-0.360178,-0.290369,-0.237848,-0.323705,0.378737,0.127403,-0.266986,39.059185,25.777390,8.735533,0.297025,2.039901,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689079.000000,2.266994,-1.188205,-1.731761,-1.463367,-1.173690,1.678840,0.538528,-0.013595,-0.361558,-0.284542,-0.244545,-0.328591,0.380486,0.129528,-0.266986,38.936199,25.654404,8.858519,0.279630,1.988631,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689080.000000,2.266970,-1.188562,-1.732039,-1.463625,-1.174011,1.679218,0.538642,-0.016109,-0.354960,-0.280678,-0.249519,-0.328649,0.375043,0.123266,-0.144000,38.765606,25.559189,9.179869,0.297025,1.988631,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689081.000000,2.266953,-1.188917,-1.732315,-1.463877,-1.174336,1.679587,0.538766,-0.016041,-0.355173,-0.278997,-0.250515,-0.331820,0.372804,0.127847,-0.092425,38.519634,25.408432,9.406004,0.279630,2.066451,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689082.000000,2.266929,-1.189263,-1.732582,-1.464123,-1.174662,1.679962,0.538880,-0.018030,-0.351415,-0.274971,-0.252592,-0.331274,0.369984,0.123448,0.054365,38.226055,25.237839,9.552794,0.303434,2.157089,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689083.000000,2.266906,-1.189616,-1.732859,-1.464378,-1.174982,1.680331,0.539001,-0.018979,-0.351651,-0.271908,-0.251704,-0.330550,0.364885,0.120521,0.177350,38.079266,25.190231,9.727354,0.315336,2.177230,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689084.000000,2.266883,-1.189967,-1.733134,-1.464632,-1.175295,1.680711,0.539124,-0.019067,-0.349779,-0.269725,-0.250672,-0.331899,0.370760,0.120842,0.276533,37.956280,25.166428,9.874144,0.255826,2.118636,0.061202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689085.000000,2.266858,-1.190317,-1.733395,-1.464870,-1.175627,1.681097,0.539235,-0.019997,-0.348225,-0.268695,-0.247061,-0.335381,0.374161,0.113137,0.403486,37.833294,25.043442,9.897947,0.261320,2.066451,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689086.000000,2.266830,-1.190673,-1.733664,-1.465115,-1.175950,1.681467,0.539356,-0.020873,-0.346975,-0.266641,-0.246813,-0.331869,0.369472,0.118905,0.550275,37.714275,25.015671,9.897947,0.225614,2.092086,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689087.000000,2.266802,-1.191026,-1.733924,-1.465358,-1.176273,1.681840,0.539477,-0.024205,-0.343584,-0.271254,-0.247943,-0.328993,0.369721,0.118265,0.673261,37.738079,24.896652,9.921751,0.189908,2.125045,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689088.000000,2.266766,-1.191384,-1.734187,-1.465594,-1.176605,1.682223,0.539591,-0.026318,-0.345956,-0.267126,-0.244631,-0.333032,0.371712,0.119531,0.923200,37.761883,24.773666,9.897947,0.189908,2.131454,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689089.000000,2.266740,-1.191740,-1.734451,-1.465839,-1.176940,1.682596,0.539710,-0.024233,-0.349381,-0.266774,-0.243597,-0.331795,0.368104,0.119210,1.022382,37.833294,24.650681,9.921751,0.195402,2.144271,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689090.000000,2.266711,-1.192099,-1.734713,-1.466076,-1.177277,1.682974,0.539826,-0.026241,-0.354072,-0.266009,-0.242723,-0.335145,0.375884,0.117715,1.121564,37.884869,24.622910,9.949522,0.207303,2.112228,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689091.000000,2.266681,-1.192456,-1.734974,-1.466310,-1.177603,1.683355,0.539940,-0.025717,-0.353428,-0.262607,-0.234651,-0.333904,0.378049,0.116085,1.268354,37.884869,24.503891,9.949522,0.237516,2.072860,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689092.000000,2.266651,-1.192795,-1.735237,-1.466531,-1.177940,1.683745,0.540056,-0.027718,-0.347584,-0.264909,-0.230640,-0.340858,0.384154,0.115404,1.391340,37.761883,24.428513,9.874144,0.231107,2.027084,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689093.000000,2.266627,-1.193148,-1.735498,-1.466761,-1.178285,1.684124,0.540172,-0.026850,-0.349237,-0.263981,-0.228131,-0.342523,0.379097,0.109594,1.415143,37.686504,24.380905,9.822569,0.255826,1.981307,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689094.000000,2.266603,-1.193499,-1.735758,-1.466979,-1.178621,1.684507,0.540294,-0.026588,-0.352188,-0.261462,-0.221620,-0.338556,0.383880,0.112367,1.442914,37.591290,24.281723,9.699583,0.267728,1.962081,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689095.000000,2.266570,-1.193847,-1.736015,-1.467195,-1.178951,1.684887,0.540401,-0.031556,-0.349096,-0.260304,-0.215079,-0.342853,0.379693,0.111006,1.565900,37.444500,24.182541,9.628172,0.213712,2.007858,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689096.000000,2.266546,-1.194197,-1.736271,-1.467412,-1.179284,1.685254,0.540515,-0.030345,-0.343360,-0.256207,-0.215942,-0.333722,0.373110,0.111474,1.613508,37.297710,24.083359,9.552794,0.166105,2.047225,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689097.000000,2.266520,-1.194536,-1.736528,-1.467621,-1.179626,1.685631,0.540634,-0.029563,-0.343321,-0.253646,-0.217768,-0.332851,0.374805,0.113238,1.665082,37.174725,24.011948,9.429808,0.183500,2.039901,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689098.000000,2.266491,-1.194887,-1.736782,-1.467836,-1.179957,1.686014,0.540748,-0.030401,-0.341430,-0.255479,-0.213945,-0.335443,0.374929,0.112937,1.764264,37.127117,23.960373,9.429808,0.166105,2.060043,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689099.000000,2.266465,-1.195226,-1.737039,-1.468030,-1.180286,1.686389,0.540865,-0.030047,-0.340923,-0.249999,-0.206152,-0.337917,0.370561,0.113613,1.811872,36.952557,23.912766,9.231443,0.166105,2.072860,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689100.000000,2.266445,-1.195569,-1.737293,-1.468224,-1.180629,1.686777,0.540983,-0.028167,-0.340059,-0.249850,-0.204002,-0.336104,0.373906,0.109593,1.788068,36.904949,23.888962,9.033079,0.195402,2.014266,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689101.000000,2.266424,-1.195913,-1.737556,-1.468423,-1.180962,1.687169,0.541093,-0.024069,-0.336241,-0.252192,-0.200743,-0.334524,0.389635,0.108553,1.788068,36.904949,23.960373,8.910093,0.219205,1.936446,0.127120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689102.000000,2.266408,-1.196254,-1.737818,-1.468614,-1.181291,1.687559,0.541213,-0.022489,-0.340449,-0.251971,-0.197478,-0.331728,0.388570,0.111737,1.712690,36.881145,23.960373,8.735533,0.207303,1.877853,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689103.000000,2.266384,-1.196590,-1.738070,-1.468794,-1.181634,1.687941,0.541330,-0.021175,-0.336979,-0.251420,-0.187612,-0.335783,0.385854,0.111636,1.764264,36.734356,23.936569,8.513365,0.231107,1.858627,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689104.000000,2.266376,-1.196926,-1.738323,-1.468983,-1.181971,1.688316,0.541443,-0.018638,-0.336541,-0.250910,-0.188141,-0.332895,0.381296,0.116179,1.613508,36.535992,23.936569,8.366575,0.225614,1.923629,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689105.000000,2.266361,-1.197257,-1.738579,-1.469164,-1.182309,1.688699,0.541562,-0.015534,-0.332268,-0.257088,-0.183900,-0.331452,0.377831,0.121571,1.542096,36.293987,23.865158,8.144407,0.243009,1.981307,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689107.000000,2.266339,-1.197917,-1.739083,-1.469524,-1.182980,1.689472,0.541797,-0.011540,-0.329327,-0.252349,-0.177427,-0.336208,0.378121,0.121634,1.391340,35.802044,23.742172,7.799254,0.189908,1.981307,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689108.000000,2.266332,-1.198250,-1.739335,-1.469698,-1.183326,1.689861,0.541915,-0.009561,-0.327019,-0.250764,-0.180811,-0.339369,0.379025,0.125881,1.292158,35.560040,23.666794,7.648497,0.207303,1.942855,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689109.000000,2.266329,-1.198584,-1.739594,-1.469879,-1.183663,1.690245,0.542033,-0.007146,-0.327940,-0.248708,-0.180360,-0.332789,0.376879,0.121300,1.145368,35.290264,23.718369,7.525511,0.189908,1.858627,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689110.000000,2.266322,-1.198920,-1.739841,-1.470045,-1.184020,1.690629,0.542148,-0.008036,-0.328767,-0.246495,-0.178798,-0.338004,0.378288,0.123430,1.093793,35.143475,23.595383,7.327147,0.255826,1.825668,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689111.000000,2.266316,-1.199253,-1.740088,-1.470216,-1.184374,1.691015,0.542264,-0.004851,-0.328339,-0.245975,-0.176071,-0.340179,0.377828,0.121018,1.022382,34.996685,23.520004,7.204161,0.267728,1.819259,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689112.000000,2.266321,-1.199592,-1.740328,-1.470394,-1.184722,1.691394,0.542387,-0.002769,-0.336900,-0.239458,-0.177270,-0.341319,0.373239,0.125582,0.824018,34.897503,23.325607,7.227965,0.273221,1.812850,0.067611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689113.000000,2.266318,-1.199920,-1.740572,-1.470561,-1.185072,1.691772,0.542501,-0.003043,-0.336058,-0.241032,-0.176627,-0.347256,0.372932,0.122406,0.697065,34.798321,23.226425,7.057372,0.279630,1.819259,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689114.000000,2.266316,-1.200261,-1.740813,-1.470734,-1.185416,1.692144,0.542617,-0.000769,-0.336303,-0.241073,-0.175400,-0.340801,0.368274,0.119950,0.601850,34.750713,23.103439,7.005797,0.195402,1.844894,0.087753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689115.000000,2.266321,-1.200595,-1.741053,-1.470903,-1.185771,1.692525,0.542735,0.000112,-0.331962,-0.237087,-0.175085,-0.347677,0.370478,0.115826,0.403486,34.750713,22.932846,7.005797,0.207303,1.844894,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689116.000000,2.266326,-1.200931,-1.741290,-1.471071,-1.186125,1.692903,0.542844,0.001095,-0.333450,-0.239005,-0.168828,-0.348247,0.374170,0.117509,0.205121,34.726910,22.833664,6.981993,0.231107,1.800033,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689117.000000,2.266321,-1.201275,-1.741526,-1.471235,-1.186471,1.693284,0.542961,0.001646,-0.335145,-0.235850,-0.169664,-0.351845,0.376444,0.117743,0.129743,34.726910,22.710678,6.934386,0.219205,1.760665,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689118.000000,2.266324,-1.201606,-1.741760,-1.471400,-1.186825,1.693667,0.543073,0.003895,-0.334846,-0.236346,-0.170298,-0.349401,0.376350,0.116890,-0.017047,34.651531,22.540085,6.882811,0.207303,1.747848,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689119.000000,2.266331,-1.201945,-1.741994,-1.471574,-1.187175,1.694043,0.543188,0.004145,-0.335013,-0.236771,-0.167166,-0.349944,0.381448,0.115094,-0.243182,34.504742,22.365524,6.958189,0.243009,1.689254,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689120.000000,2.266328,-1.202290,-1.742225,-1.471742,-1.187519,1.694432,0.543308,0.002691,-0.336347,-0.232815,-0.166325,-0.348593,0.381571,0.120215,-0.266986,34.603924,22.147324,6.958189,0.237516,1.656295,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689121.000000,2.266329,-1.202642,-1.742457,-1.471906,-1.187870,1.694821,0.543422,0.003642,-0.339554,-0.233679,-0.165597,-0.349830,0.383539,0.117797,-0.366168,34.679302,21.948959,6.958189,0.171598,1.676437,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689122.000000,2.266343,-1.202997,-1.742689,-1.472074,-1.188217,1.695191,0.543540,0.006714,-0.341122,-0.231285,-0.164675,-0.353889,0.381273,0.118166,-0.564532,34.750713,21.778366,6.958189,0.183500,1.702071,0.074935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689123.000000,2.266350,-1.203348,-1.742921,-1.472246,-1.188560,1.695580,0.543656,0.012219,-0.346761,-0.232950,-0.168410,-0.350828,0.385493,0.122753,-0.635943,34.849895,21.655380,7.005797,0.154203,1.676437,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689124.000000,2.266354,-1.203710,-1.743155,-1.472401,-1.188909,1.695972,0.543764,0.007918,-0.350508,-0.232672,-0.162341,-0.357073,0.384968,0.117885,-0.612139,34.972881,21.556198,6.807433,0.100187,1.637069,0.114303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689125.000000,2.266360,-1.204066,-1.743388,-1.472571,-1.189257,1.696360,0.543878,0.008086,-0.352506,-0.231350,-0.162923,-0.359182,0.385280,0.117747,-0.588336,35.143475,21.409409,6.807433,0.100187,1.578475,0.094161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689126.000000,2.266378,-1.204426,-1.743626,-1.472730,-1.189608,1.696752,0.543989,0.011443,-0.357070,-0.233531,-0.162216,-0.361065,0.393861,0.115673,-0.687518,35.238689,21.385605,6.759825,0.117582,1.526290,0.120712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689127.000000,2.266387,-1.204784,-1.743867,-1.472892,-1.189945,1.697142,0.544109,0.010368,-0.356173,-0.235095,-0.161208,-0.349683,0.391409,0.115726,-0.635943,35.290264,21.385605,6.708251,0.117582,1.481429,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689128.000000,2.266394,-1.205143,-1.744100,-1.473051,-1.190302,1.697525,0.544217,0.006532,-0.357729,-0.234872,-0.166888,-0.349394,0.387815,0.114163,-0.588336,35.290264,21.187241,6.561461,0.135892,1.481429,0.107894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689129.000000,2.266407,-1.205501,-1.744338,-1.473218,-1.190661,1.697904,0.544329,0.009917,-0.352443,-0.236458,-0.166934,-0.348413,0.384151,0.114300,-0.663714,35.290264,21.187241,6.585265,0.135892,1.500655,0.100570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689130.000000,2.266419,-1.205857,-1.744578,-1.473390,-1.191006,1.698278,0.544451,0.011742,-0.351446,-0.232610,-0.167291,-0.347430,0.375985,0.115705,-0.711321,35.266460,21.139633,6.636839,0.129484,1.546432,0.054794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9689131.000000,2.266422,-1.206203,-1.744817,-1.473543,-1.191361,1.698655,0.544563,0.009031,-0.347307,-0.234492,-0.162305,-0.350498,0.375431,0.113878,-0.588336,35.091900,21.139633,6.462279,0.100187,1.559249,0.081344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
